Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2011-08-11,194.0987548828125,198.91887576027378,193.63969271929074,196.56098118703864,63980,198.82696609497071,194.92483123779297,197.4939680025113,193.16274175372195,37.133034808214134,1310712,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,85.72000122070312,45.24800109863281,1172.6400146484375,0,0
2011-08-12,196.87399291992188,197.3956516187028,194.68302638504198,194.68302638504198,27010,198.81244888305665,195.19774688720702,197.43490494938897,193.31421056088362,42.31383667587408,1337722,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,85.37999725341797,45.292999267578125,1178.81005859375,0,0
2011-08-16,194.93338012695312,197.18694263851802,193.2431986914256,197.18694263851802,34430,198.63091201782225,195.4104425048828,197.19659948505725,193.38018897349542,44.76109273593441,1303292,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,86.6500015258789,45.233001708984375,1192.760009765625,0,0
2011-08-17,197.43734741210938,198.64759280430223,192.38768966971287,192.38768966971287,33728,198.28765945434571,195.68721435546874,197.21953351921127,193.54525830811045,53.87143427660321,1337020,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,87.58000183105469,45.25299835205078,1193.8900146484375,0,0
2011-08-18,197.43734741210938,197.43734741210938,197.43734741210938,197.43734741210938,0,198.15411529541015,195.97180908203126,197.24028233262263,193.70337916153295,47.26931072259034,1337020,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,82.37999725341797,45.303001403808594,1140.6500244140625,0,0
2011-08-19,192.2833709716797,197.70862072237276,188.63176056255935,188.63176056255935,35910,197.69818420410155,196.1706155395508,196.76810014133807,193.64577086003462,32.18496824241947,1301110,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,82.26000213623047,45.709999084472656,1123.530029296875,0,0
2011-08-22,192.2416229248047,199.33617981837554,191.55303612641333,199.33617981837554,348636,197.29441986083984,196.36364624023437,196.33692825956925,193.5888829798042,34.28833481069093,952474,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,84.12000274658203,45.66299819946289,1123.8199462890625,0,0
2011-08-23,193.6188201904297,195.30898903972013,191.55304694280244,192.59636419194626,77610,196.92925872802735,196.55499053955077,196.07801800567228,193.5900942880187,35.8952939500943,1030084,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,85.44000244140625,45.61000061035156,1162.3499755859375,0,0
2011-08-24,198.29283142089844,199.8995421881518,192.40852084690488,198.18849971829502,59686,196.96681594848633,196.6450799560547,196.2889841835351,193.78013789538846,46.58834360567926,1089770,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,85.16000366210938,45.540000915527344,1177.5999755859375,0,0
2011-08-25,197.43734741210938,200.3169003068594,195.3089777991879,200.3169003068594,74068,197.06488647460938,196.76128784179687,196.39836691825778,193.92775390972477,46.24905063864191,1015702,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,85.30000305175781,45.939998626708984,1159.27001953125,0,0
2011-08-26,197.66685485839844,200.10821941510756,195.3089607638589,198.2093873908918,47872,197.0158493041992,196.8314468383789,196.51919009269437,194.07850235091914,53.03774228331688,1063574,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,85.37000274658203,46.0099983215332,1176.800048828125,0,0
2011-08-29,196.08103942871094,199.4822509936805,195.32984339436422,199.4822509936805,26282,196.76336669921875,196.88018157958984,196.47745683310984,194.1591493622646,46.08980317911479,1037292,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,87.2699966430664,46.15299987792969,1210.0799560546875,0,0
2011-08-30,204.09371948242188,205.3248389566676,196.3523104250246,196.4983773901429,162920,196.98976669311523,197.0883465576172,197.2028879171522,194.55881618736132,60.98837773225992,1200212,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,88.9000015258789,45.849998474121094,1212.9200439453125,0,0
2011-09-02,200.2125701904297,206.45161212549593,198.64759439425646,204.49017069996987,82988,196.98246307373046,197.2057144165039,197.48955032939278,194.7860357305546,56.16769167781444,1117224,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,86.44999694824219,45.70000076293945,1173.969970703125,0,0
2011-09-06,199.33621215820312,201.56891385468677,198.23029830429857,200.1291308042588,15318,196.96472625732423,197.6497479248047,197.89289742426323,195.17447446081533,53.95441846787237,1075992,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,86.0199966430664,45.98400115966797,1165.239990234375,0,0
