Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2011-07-21,207.7122344970703,209.78090225542135,206.7815431499353,209.23517810595894,7842670,205.5818313598633,197.6781021118164,204.974005871086,202.32268649581874,54.635270990076826,-45072010,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,99.12999725341797,44.369998931884766,1343.800048828125,0,0
2011-07-22,211.38424682617188,212.1118748439187,208.13954304695736,208.98138701319706,12400210,206.4799446105957,197.48008422851564,205.58533207004965,202.70533874033814,57.75070709409568,-32671800,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,99.87000274658203,44.29999923706055,1345.02001953125,0,0
2011-07-25,212.59413146972656,213.63480432745493,209.17174575753825,210.88504942026987,13838330,207.26975784301757,197.36196899414062,206.2536548340516,203.12166926704728,55.19788647009671,-18833470,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,99.19999694824219,44.34299850463867,1337.4300537109375,0,0
2011-07-26,206.9550018310547,214.03245224046037,205.51667114410444,213.0425420692629,25320140,207.71373748779297,197.46780242919922,206.32052384171237,203.2825930009275,50.26430196678449,-44153610,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,99.58999633789062,44.310001373291016,1331.93994140625,0,0
2011-07-27,203.47763061523438,206.84925372032012,201.4089755394634,206.77310975903268,18543260,207.82118911743163,197.6025524902344,206.04950054088036,203.2907581300983,40.68850863082521,-62696870,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,97.4000015258789,44.04999923706055,1304.8900146484375,0,0
2011-07-28,199.38685607910156,202.63579431753536,198.40963647543305,200.98594387693484,19799270,207.61791915893554,197.71135833740234,205.414387198267,203.1277554282673,36.819909828505615,-82496140,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,97.44000244140625,44.029998779296875,1300.6700439453125,0,0
2011-07-29,198.3884735107422,201.02824708250097,197.53393891454473,199.50530327381952,11077080,207.29852447509765,197.75256225585937,204.74470326639218,202.93037342765976,39.51707894103238,-93573220,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,95.69999694824219,44.0099983215332,1292.280029296875,0,0
2011-08-01,198.41384887695312,201.62049337095814,196.85283313367012,200.10600574467392,11195130,206.9135597229004,197.91390930175783,204.14131697229078,202.74272527857343,43.05013925039753,-82378090,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,94.88999938964844,44.202999114990234,1286.93994140625,0,0
2011-08-02,192.66053771972656,197.85545910715112,191.93713131892994,197.67777694463973,13644640,206.08355789184571,198.00697814941407,203.04717477842425,202.32481469112233,32.221198778418966,-96022730,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,93.79000091552734,44.0629997253418,1254.050048828125,0,0
2011-08-03,192.79591369628906,193.5573921319942,190.2365312646597,190.36767240617323,12104420,205.3849105834961,198.17746368408203,202.07027074038575,201.93071873345866,26.373186462052885,-83918310,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,91.93000030517578,44.26300048828125,1260.3399658203125,0,0
2011-08-04,191.02334594726562,195.44411075944873,190.55801315451527,193.6588848157602,11950660,204.4326484680176,198.29498321533202,201.0176040842965,201.48057631784167,23.63726012664796,-95868970,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,86.62999725341797,44.3129997253418,1200.0699462890625,0,0
2011-08-05,189.08583068847656,189.85998673971173,184.4873966756798,186.56028616212149,20169060,203.40212326049806,198.29532165527343,199.88067933515154,200.97009914046907,22.060474010256755,-116038030,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,86.87999725341797,44.5629997253418,1199.3800048828125,0,0
2011-08-08,187.57557678222656,191.6579024385066,184.44508931622522,185.19809856812932,15078220,202.47947387695314,198.2609701538086,198.7082372935505,200.41953041633428,14.366679302765561,-131116250,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,81.30999755859375,44.733001708984375,1119.4599609375,0,0
2011-08-09,188.01556396484375,193.6673621077601,182.5414350759884,183.17599394647272,29536660,201.72667694091797,198.13278930664063,197.68947273775174,199.9106384808395,17.10675786208138,-101579590,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,79.30000305175781,45.00299835205078,1172.530029296875,0,0
